36,4,4,1.7018745380009932
36,4,5,1.669581203999769
36,8,3,1.1786391089990502
36,8,4,0.9911054560016055
36,8,5,0.9940915549996134
36,16,3,0.5691247579998162
36,16,4,0.567974277999383
36,16,5,0.6026180329990893
36,32,3,0.40625494300002174
36,32,4,0.40028763100053766
36,32,5,0.4192195920004451
36,64,3,0.31961858499926166
36,64,4,0.3158300319992122
36,64,5,0.30281323000053817
36,128,3,0.3253235720003431
36,128,4,0.33572700699915003
36,128,5,0.3752500519985915
